portfolio_id,return
PF00014173,0.007427871123390354
PF00014343,0.007937539503387818
PF00015446,-0.0022556907863962266
PF00015447,-0.006673552954493431
PF00015452,-0.002271274696439839
PF00015454,0.014900025354099922
PF00012688,0.0029108947986252126
PF00012689,0.0029108947986252126
PF00012690,0.00300452981856757
PF00012695,0.003204864152484031
PF00012697,0.002913082491816082
PF00012698,0.003007354819855376
PF00012709,0.002834257732995359
PF00012710,0.0028349249834688974
PF00012721,0.006426086504636963
PF00012727,0.002936619283800643
PF00013421,0.0064047589682760635
PF00013448,0.003321388234948401
PF00013453,0.0007559367726706377
PF00015361,0.012350513769839644
PF00013914,-0.0006841021914494168
PF00013916,-0.000692946488948682
PF00013918,0.005809832395436696
PF00013920,0.006396316139437398
PF00013921,0.006396316139437398
PF00013923,0.006396316139437398
PF00013925,0.006396316139437398
PF00013926,0.006396316139437398
PF00014193,0.006277254851726748
PF00014194,0.006277254851726748
PF00014197,-0.0011569919700738047
PF00014198,0.005564009666342099
PF00014199,-0.0008134848177573546
PF00014209,0.006305679114269422
PF00014210,0.006837404537217175
PF00014212,0.006295802327159036
PF00014213,0.006295802327159036
PF00014214,0.006839056794566319
PF00014215,0.006839056794566319
PF00014346,0.007937539503387818
PF00014493,-0.001082524118639327
PF00014497,-0.0016066417707845167
PF00012598,0.0013360627514055156
PF00012619,0.0013045662948493232
PF00012841,0.002800484651549319
PF00012857,0.006484135745568823
PF00012859,0.0028657882625988166
PF00012861,0.0027937109076612656
PF00012863,0.002820228779667081
PF00012864,0.002820228779667081
PF00013083,0.0031669898753958
PF00013084,0.003022922461789097
PF00013134,0.003073092620747059
PF00013373,0.003220838436734949
PF00013375,0.003220838436734949
PF00012540,0.003562188366598796
PF00012545,0.0014136144804369449
PF00012566,0.0029302752515955044
PF00012569,0.001372809419385794
PF00012605,0.0013754199128828638
PF00012630,0.0013594398562094135
PF00012632,0.00639942795549358
PF00012635,0.0028364759671759194
PF00012636,0.0028364759671759194
PF00013743,0.0062121768765171035
PF00014352,0.006544872216190098
PF00014354,0.0065753390970570615
PF00014403,0.00656003185292834
PF00014418,0.007694211666681095
PF00014422,-0.007097113756648941
PF00014473,0.007526799516073422
PF00014474,0.006681424173036949
PF00014475,0.007539773768730172
PF00014478,0.006680977443360483
PF00014479,0.00427812834340171
PF00014487,0.00656527595251834
PF00014488,0.010900899690227847
PF00014548,-0.0012297421814869462
PF00014550,-0.0014545775641941904
PF00014586,0.006530309531487859
PF00014588,0.00792560440069057
PF00014589,0.00792560440069057
PF00014590,0.010008987584129941
PF00013074,0.0030085309084172934
PF00013370,0.0009990850166505256
PF00013472,0.003293462873617232
PF00013475,0.001230617636030603
PF00013477,0.0010551604914829618
PF00013479,0.001059533206850757
PF00013485,0.0057130938242453645
PF00013526,0.0010300850046303833
PF00013527,0.0008545509349609588
PF00013632,0.006129688933536208
PF00013639,0.007295706389910063
PF00015489,0.014549685493499418
PF00015490,0.014557324891217915
PF00012750,0.0029425541923891216
PF00012755,0.0028404015383973057
PF00012929,0.002928165006076091
PF00012931,0.0029380775757975736
PF00012943,0.003002813979588573
PF00012944,0.003002813979588573
PF00012945,0.003002813979588573
PF00012950,0.0031396053414509757
PF00012968,0.0011701771622871682
PF00012969,0.0031354247388772605
PF00012982,0.0010513030436048918
PF00012991,0.002922809872002315
PF00012992,0.002922809872002315
PF00012994,0.0010503329431894783
PF00013001,0.0029241880627173546
PF00013002,0.0029241880627173546
PF00013251,0.0011820964608161115
PF00013252,0.0010328313113357845
PF00012528,0.003528683634927932
PF00012529,0.0035533490437588784
PF00012532,0.0030426284744634294
PF00012564,0.0012718057749917418
PF00012578,0.0012848192800508245
PF00012583,0.0064076165057500405
PF00012592,0.0031307648081358315
PF00012596,0.0013360627514055156
PF00012600,0.0028329954003157107
PF00012622,0.003421149279456659
PF00012623,0.003421149279456659
PF00012626,0.0034191860506057313
PF00012627,0.002836958919061904
PF00013602,0.006710909615304042
PF00013603,0.0006021117744521348
PF00013606,0.005669863414028081
PF00012603,0.001334308987433049
PF00012606,0.0028365363909667275
PF00012678,0.002935829064451291
PF00012715,0.0028399226428042173
PF00012718,0.0011179649203045823
PF00012837,0.0032231333149867424
PF00012838,0.0032231333149867424
PF00012839,0.003158462268769767
PF00012840,0.003158462268769767
PF00012850,0.0028807349046016694
PF00012856,0.0009743889095836767
PF00012978,0.002922025559708444
PF00012986,0.0010722981473928375
PF00012988,0.001052214113066336
PF00012989,0.0009105086371664872
PF00013016,0.0029240488771189806
PF00013026,0.0029299966472018583
PF00013028,0.0029299966472018583
PF00013029,0.0029299966472018583
PF00013030,0.0030168888942493006
PF00013620,0.006595536229755873
PF00013032,0.0011213782068082143
PF00013625,0.005933733088520401
PF00013629,0.005933733088520401
PF00013651,0.005881158144580532
PF00013652,0.006463688022891604
PF00013777,0.0003183019263163963
PF00013253,-0.00515696553150508
PF00013259,0.00373552920121131
PF00013272,0.003319680572723302
PF00013289,0.0034709025207002543
PF00013310,0.0035055799798283387
PF00013311,0.0035055799798283387
PF00013474,0.0012975461162588963
PF00013807,0.0057576645205522515
PF00013996,0.006111931020566486
PF00014000,-0.0005028356849306046
PF00014008,0.0061506745829272
PF00014010,0.005812902250583488
PF00014013,0.006189117840381642
PF00014015,0.00618863997371221
PF00014018,0.00618863997371221
PF00013795,0.005785359103023443
PF00013829,0.006176074012175944
PF00013902,0.005698183944430729
PF00013903,0.005698183944430729
PF00013905,0.005698183944430729
PF00013936,0.00810397848968393
PF00013937,0.006181280240900414
PF00013938,0.006181280240900414
PF00013946,0.005789545916887097
PF00013948,0.008136906250480688
PF00013949,0.008191695907899104
PF00013971,0.006138088207783758
PF00014088,0.005828636079034572
PF00014089,0.005828636079034572
PF00014091,0.005828636079034572
PF00014430,0.006622915772786423
PF00014432,-0.0014042862667912322
PF00014465,0.006726068279106161
PF00014643,0.01150628907143297
PF00014644,0.004780249689444726
PF00014645,-0.001609219953219482
PF00014717,-0.0022562557974379898
PF00014757,-0.0018209110029799018
PF00014750,0.008780905473334131
PF00014751,0.008780905473334131
PF00014752,0.008780905473334131
PF00014754,0.008780905473334131
PF00014756,-0.0012021339733263201
PF00014769,0.00926213592983982
PF00014772,0.008769546361838887
PF00014774,-0.0010115684613555404
PF00014777,-0.0019272038510504755
PF00014826,-0.002583911758155183
PF00015291,0.0119633306867947
PF00013540,0.0070818761235015674
PF00013541,0.000686389644894926
PF00013543,0.005823356455420716
PF00013544,0.0038194200637908233
PF00013742,0.0004627869167193841
PF00014031,0.006222641665182911
PF00014093,-0.000868660301910001
PF00014118,0.005824195414123866
PF00014120,0.005824195414123866
PF00014123,0.005956335627863467
PF00014127,0.005904068254104241
PF00014147,0.006318352037219973
