portfolio_id,return
PF00015379,0.003712316548642028
PF00015383,0.0033885474878304943
PF00015385,0.0033885474878304943
PF00015572,0.0033885474878304943
PF00013315,0.0027267327541092225
PF00013323,0.0014283840669188515
PF00013324,0.0014283840669188515
PF00013820,0.0016346537364088144
PF00013861,0.0029250636704572903
PF00013864,0.0027267327541092225
PF00015075,0.0033885474878304943
PF00015077,0.0033885474878304943
PF00015078,0.003472029049086588
PF00015079,0.0033885474878304943
PF00015098,-0.0007672559012792106
PF00015099,-0.0007672559012792106
PF00015102,-0.00013289758895423487
PF00015105,0.0033885474878304943
PF00015106,0.0033885474878304943
PF00015109,0.0033885474878304943
PF00015112,0.003765910163435811
PF00015388,0.00048214232402879465
PF00015393,0.003472029049086588
PF00015394,-2.4342103825227473e-05
PF00013642,0.0012902414372726804
PF00013645,0.0030958948803925723
PF00013647,0.0030958948803925723
PF00013650,0.003585222169733793
PF00013655,0.003530167689515773
PF00013669,0.001397989959688985
PF00013679,0.0033885474878304943
PF00013694,0.0012372591528171453
PF00013702,0.0013176912023416408
PF00013707,0.0026504841901478942
PF00013768,0.002304505177887932
PF00013771,0.001397989959688985
PF00013773,0.0031902165714824265
PF00014451,0.00034236622553132293
PF00014457,0.0033885474878304943
PF00014459,0.003472029049086588
PF00014460,0.003472029049086588
PF00014461,0.003472029049086588
PF00014606,0.00034236622553132293
PF00015422,0.0001958237107621788
PF00015484,0.003712316548642028
PF00015485,0.0006728574932576191
PF00013044,0.003106494191541934
PF00013048,0.0023571042411277823
PF00013055,0.0013176912023416408
PF00013056,0.0013176912023416408
PF00013748,0.003765910163435811
PF00013060,0.0027267327541092225
PF00013065,0.0033885474878304943
PF00013749,0.002304505177887932
PF00013842,0.0033885474878304943
PF00013845,0.0033885474878304943
PF00014165,0.00377015390584116
PF00014167,0.0033885474878304943
PF00014168,0.0033885474878304943
PF00014169,0.0033885474878304943
PF00014171,0.0033885474878304943
PF00014173,0.0033885474878304943
PF00014343,0.003472029049086588
PF00015446,0.00034236622553132293
PF00015447,0.000658214864469864
PF00015452,0.00033695274314378025
PF00015454,0.0036136492507718664
PF00012688,0.0033885474878304943
PF00012689,0.0033885474878304943
PF00012690,0.0031902165714824265
PF00012695,0.0034539191255544446
PF00012697,0.0034539191255544446
PF00012698,0.0034539191255544446
PF00012709,0.0027267327541092225
PF00012710,0.002810214315365316
PF00012721,0.0039848493582467105
PF00012727,0.003472029049086588
PF00013421,0.003764090385779894
PF00013448,0.003530167689515773
PF00013453,0.00190452252205199
PF00015361,0.003472029049086588
PF00013914,0.001149605582225401
PF00013916,0.001149605582225401
PF00013918,0.003530167689515773
PF00013920,0.003331836773167705
PF00013921,0.003331836773167705
PF00013923,0.0034153183344237986
PF00013925,0.0034153183344237986
PF00013926,0.0034153183344237986
PF00014193,0.0030958948803925723
PF00014194,0.0030958948803925723
PF00014197,0.0010306447392428694
PF00014198,0.00377015390584116
PF00014199,0.0015103301881226007
PF00014209,0.0033885474878304943
PF00014210,0.003530167689515773
PF00014212,0.003530167689515773
PF00014213,0.003530167689515773
PF00014214,0.003530167689515773
PF00014215,0.003530167689515773
PF00014346,0.003472029049086588
PF00014493,2.6229156064784423e-06
PF00014497,0.00014580697485478433
PF00012598,0.0013961706074676866
PF00012619,0.0014485714207960012
PF00012841,0.003472029049086588
PF00012857,0.003764090385779894
PF00012859,0.0033885474878304943
PF00012861,0.0033885474878304943
PF00012863,0.0033885474878304943
PF00012864,0.0033885474878304943
PF00013083,0.0029250636704572903
PF00013084,0.0027267327541092225
PF00013134,0.0026504841901478942
PF00013373,0.0033885474878304943
PF00013375,0.0033885474878304943
PF00012540,0.0027267327541092225
PF00012545,0.0023500028448607195
PF00012566,0.0027267327541092225
PF00012569,0.0011684806845965914
PF00012605,0.0023571042411277823
PF00012630,0.001739765539494549
PF00012632,0.003937039379318688
PF00012635,0.003530167689515773
PF00012636,0.0036136492507718664
PF00013743,0.0027267327541092225
PF00014352,0.003472029049086588
PF00014354,0.0030958948803925723
PF00014403,0.003530167689515773
PF00014418,0.003530167689515773
PF00014422,0.000658214864469864
PF00014473,0.003530167689515773
PF00014474,0.003530167689515773
PF00014475,0.003530167689515773
PF00014478,0.0033885474878304943
PF00014479,0.0031015993578560274
PF00014487,0.003530167689515773
PF00014488,0.003530167689515773
PF00014548,0.00048214232402879465
PF00014550,0.0003765334298273931
PF00014586,0.0033885474878304943
PF00014588,0.0033885474878304943
PF00014589,0.0033885474878304943
PF00014590,0.0033885474878304943
PF00013074,0.0026504841901478942
PF00013370,0.002304505177887932
PF00013472,0.0027111955266542103
PF00013475,0.0012902414372726804
PF00013477,0.001259847330042814
PF00013479,0.001259847330042814
PF00013485,0.002984257161535591
PF00013526,0.002304505177887932
PF00013527,0.001397989959688985
PF00013632,0.002848815106495962
PF00013639,0.003530167689515773
PF00015489,0.0033885474878304943
PF00015490,0.0033885474878304943
PF00012750,0.003472029049086588
PF00012755,0.0033885474878304943
PF00012929,0.0031902165714824265
PF00012931,0.0027267327541092225
PF00012943,0.0028332778790409498
PF00012944,0.0028332778790409498
PF00012945,0.0028332778790409498
PF00012950,0.0026504841901478942
PF00012968,0.001608198458621764
PF00012969,0.002810214315365316
PF00012982,0.001397989959688985
PF00012991,0.0033885474878304943
PF00012992,0.0033885474878304943
PF00012994,0.0014485714207960012
PF00013001,0.0027267327541092225
PF00013002,0.0027267327541092225
PF00013251,0.0013114401091268218
PF00013252,0.0013114401091268218
PF00012528,0.0033885474878304943
PF00012529,0.0033885474878304943
PF00012532,0.002848815106495962
PF00012564,0.0012902414372726804
PF00012578,0.0013114401091268218
PF00012583,0.0039848493582467105
PF00012592,0.0027267327541092225
PF00012596,0.0013961706074676866
PF00012600,0.003331836773167705
PF00012622,0.0026504841901478942
PF00012623,0.0027339657514039877
PF00012626,0.0031902165714824265
PF00012627,0.003472029049086588
PF00013602,0.0039848493582467105
PF00013603,0.0023571042411277823
PF00013606,0.0027267327541092225
PF00012603,0.001259847330042814
PF00012606,0.0027267327541092225
PF00012678,0.0031902165714824265
PF00012715,0.0033885474878304943
PF00012718,0.0013961706074676866
PF00012837,0.0031902165714824265
PF00012838,0.0031902165714824265
PF00012839,0.0033885474878304943
PF00012840,0.0033885474878304943
PF00012850,0.0028975639640445045
PF00012856,0.00160555109981123
PF00012978,0.0027111955266542103
PF00012986,0.0016669917227047726
PF00012988,0.0013418342163566883
PF00012989,0.0019273957422993755
PF00013016,0.0030958948803925723
PF00013026,0.0027267327541092225
PF00013028,0.0027267327541092225
PF00013029,0.0027267327541092225
PF00013030,0.0027267327541092225
PF00013620,0.00377015390584116
PF00013032,0.0013486653436817944
PF00013625,0.0026504841901478942
PF00013629,0.0026504841901478942
PF00013651,0.0031902165714824265
PF00013652,0.00377015390584116
PF00013777,0.0023500028448607195
PF00013253,0.0006585699666970528
PF00013259,0.0026504841901478942
PF00013272,0.0027267327541092225
PF00013289,0.002848815106495962
PF00013310,0.0033885474878304943
PF00013311,0.0033885474878304943
PF00013474,0.0012330871434814944
PF00013807,0.0030958948803925723
PF00013996,0.0027267327541092225
PF00014000,0.001397989959688985
PF00014008,0.0033885474878304943
PF00014010,0.003764090385779894
PF00014013,0.0031902165714824265
PF00014015,0.0027267327541092225
PF00014018,0.0027267327541092225
PF00013795,0.0033885474878304943
PF00013829,0.00377015390584116
PF00013902,0.0033885474878304943
PF00013903,0.0033885474878304943
PF00013905,0.0033885474878304943
PF00013936,0.0033885474878304943
PF00013937,0.0033885474878304943
PF00013938,0.0033885474878304943
PF00013946,0.00377015390584116
PF00013948,0.0033885474878304943
PF00013949,0.0029913198168530293
PF00013971,0.0033048251078900016
PF00014088,0.0026504841901478942
PF00014089,0.0026504841901478942
PF00014091,0.0026504841901478942
PF00014430,0.0033885474878304943
PF00014432,0.00031197211830145656
PF00014465,0.0033885474878304943
PF00014643,0.0033885474878304943
PF00014644,0.003475646509287454
PF00014645,0.00034236622553132293
PF00014717,-0.00041219091100738606
PF00014757,0.0003765334298273931
PF00014750,0.0033885474878304943
PF00014751,0.0033885474878304943
PF00014752,0.0033885474878304943
PF00014754,0.0033885474878304943
PF00014756,0.0003765334298273931
PF00014769,0.0033885474878304943
PF00014772,0.0033885474878304943
PF00014774,0.00016058963228213959
PF00014777,0.00022012919552498016
PF00014826,-0.0002919920867936527
PF00015291,0.0033885474878304943
PF00013540,0.003712316548642028
PF00013541,0.0012902414372726804
PF00013543,0.003530167689515773
PF00013544,0.003331836773167705
PF00013742,0.0013114401091268218
PF00014031,0.0033885474878304943
PF00014093,0.0014760211858649615
PF00014118,0.0026504841901478942
PF00014120,0.0026504841901478942
PF00014123,0.00377015390584116
PF00014127,0.0029250636704572903
PF00014147,0.0033885474878304943
