portfolio_id,return
PF00015077,0.0033551361746699698
PF00015078,0.0033551361746699698
PF00015079,0.0033551361746699698
PF00015098,0.0005687620459638595
PF00015099,0.0005687620459638595
PF00015102,0.0007069786410312079
PF00015105,0.0033551361746699698
PF00015106,0.0033093382403217284
PF00015109,0.0033551361746699698
PF00015112,0.003951015984605015
PF00015388,0.0005932562298113825
PF00015393,0.0033551361746699698
PF00015394,0.0006880653963482359
PF00013642,0.0007069786410312079
PF00013645,0.0030981239855347024
PF00013647,0.0030981239855347024
PF00013650,0.004094871817543674
PF00013655,0.0033551361746699698
PF00013669,0.0007069786410312079
PF00013679,0.0033551361746699698
PF00013694,0.0007064999183637471
PF00013702,0.0007064999183637471
PF00013707,0.0030981239855347024
PF00013768,0.0006880653963482359
PF00013771,0.0007064999183637471
PF00013773,0.0033551361746699698
PF00014451,0.0007064999183637471
PF00014457,0.0033551361746699698
PF00014459,0.0033551361746699698
PF00014460,0.0033551361746699698
PF00014461,0.0033551361746699698
PF00014606,0.0007064999183637471
PF00015422,0.0007069786410312079
PF00015484,0.003951015984605015
PF00015485,0.0007064999183637471
PF00013044,0.003052326051186462
PF00013048,0.0006880653963482359
PF00013055,0.0007064999183637471
PF00013056,0.0007064999183637471
PF00013748,0.004094871817543674
PF00013060,0.003052326051186462
PF00013065,0.003052326051186462
PF00013749,0.0006880653963482359
PF00013842,0.0033551361746699698
PF00013845,0.0033551361746699698
PF00014165,0.003951015984605015
PF00014167,0.0033551361746699698
PF00014168,0.0033551361746699698
PF00014169,0.0033093382403217284
PF00014171,0.0033093382403217284
PF00014173,0.0033551361746699698
PF00014343,0.0034577725930943774
PF00015446,0.0007064999183637471
PF00015447,0.0005008598761756396
PF00015452,0.0007064999183637471
PF00015454,0.0033551361746699698
PF00012688,0.0030981239855347024
PF00012689,0.0030981239855347024
PF00012690,0.0030981239855347024
PF00012695,0.0030981239855347024
PF00012697,0.0030981239855347024
PF00012698,0.0029306433932374124
PF00012709,0.0030981239855347024
PF00012710,0.0029306433932374124
PF00012721,0.004094871817543674
PF00012727,0.0029306433932374124
PF00013421,0.003951015984605015
PF00013448,0.0030981239855347024
PF00013453,0.0006880653963482359
PF00015361,0.0033551361746699698
PF00013914,0.0007069786410312079
PF00013916,0.0007069786410312079
PF00013918,0.0033551361746699698
PF00013920,0.0033551361746699698
PF00013921,0.0033551361746699698
PF00013923,0.0033551361746699698
PF00013925,0.0033551361746699698
PF00013926,0.0033551361746699698
PF00014193,0.0033551361746699698
PF00014194,0.0033551361746699698
PF00014197,0.0007064999183637471
PF00014198,0.004094871817543674
PF00014199,0.0006880653963482359
PF00014209,0.0033551361746699698
PF00014210,0.0033551361746699698
PF00014212,0.0033551361746699698
PF00014213,0.0033551361746699698
PF00014214,0.0033551361746699698
PF00014215,0.0033551361746699698
PF00014346,0.0034577725930943774
PF00014493,0.0005932562298113825
PF00014497,0.000663571212500713
PF00012598,0.0007069786410312079
PF00012619,0.0007069786410312079
PF00012841,0.0030981239855347024
PF00012857,0.004094871817543674
PF00012859,0.0030981239855347024
PF00012861,0.0030981239855347024
PF00012863,0.003052326051186462
PF00012864,0.0030981239855347024
PF00013083,0.0030981239855347024
PF00013084,0.0029306433932374124
PF00013134,0.0029306433932374124
PF00013373,0.0030981239855347024
PF00013375,0.0030981239855347024
PF00012540,0.002884845458889172
PF00012545,0.0005932562298113825
PF00012566,0.0033551361746699698
PF00012569,0.0007064999183637471
PF00012605,0.0006880653963482359
PF00012630,0.000663571212500713
PF00012632,0.004094871817543674
PF00012635,0.0033551361746699698
PF00012636,0.0033551361746699698
PF00013743,0.0030981239855347024
PF00014352,0.0033551361746699698
PF00014354,0.0033551361746699698
PF00014403,0.0033551361746699698
PF00014418,0.0033551361746699698
PF00014422,0.0005008598761756396
PF00014473,0.0033551361746699698
PF00014474,0.0033551361746699698
PF00014475,0.0033551361746699698
PF00014478,0.0033551361746699698
PF00014479,0.004094871817543674
PF00014487,0.0033551361746699698
PF00014488,0.0033551361746699698
PF00014548,0.0006880653963482359
PF00014550,0.0007064999183637471
PF00014586,0.0033551361746699698
PF00014588,0.0033551361746699698
PF00014589,0.0033551361746699698
PF00014590,0.0033551361746699698
PF00013074,0.0030981239855347024
PF00013370,0.000663571212500713
PF00013472,0.0030981239855347024
PF00013475,0.0007069786410312079
PF00013477,0.0007069786410312079
PF00013479,0.0007069786410312079
PF00013485,0.0033551361746699698
PF00013526,0.000663571212500713
PF00013527,0.0007069786410312079
PF00013632,0.0033551361746699698
PF00013639,0.0030981239855347024
PF00015489,0.0033551361746699698
PF00015490,0.0033551361746699698
PF00012750,0.0030981239855347024
PF00012755,0.0030981239855347024
PF00012929,0.0030981239855347024
PF00012931,0.0029216457806665675
PF00012943,0.0033551361746699698
PF00012944,0.0033093382403217284
PF00012945,0.0033093382403217284
PF00012950,0.0029306433932374124
PF00012968,0.0005687620459638595
PF00012969,0.0030981239855347024
PF00012982,0.0007135634423353323
PF00012991,0.0033093382403217284
PF00012992,0.0033551361746699698
PF00012994,0.0007064999183637471
PF00013001,0.0033093382403217284
PF00013002,0.0033551361746699698
PF00013251,0.0007069786410312079
PF00013252,0.0007069786410312079
PF00012528,0.0033551361746699698
PF00012529,0.0031876555823726798
PF00012532,0.0030981239855347024
PF00012564,0.0007069786410312079
PF00012578,0.0007064999183637471
PF00012583,0.004094871817543674
PF00012592,0.0030981239855347024
PF00012596,0.0007069786410312079
PF00012600,0.0033551361746699698
PF00012622,0.002967443715014809
PF00012623,0.002967443715014809
PF00012626,0.002967443715014809
PF00012627,0.0030981239855347024
PF00013602,0.004094871817543674
PF00013603,0.0005932562298113825
PF00013606,0.0030981239855347024
PF00012603,0.0007069786410312079
PF00012606,0.003052326051186462
PF00012678,0.0033551361746699698
PF00012715,0.0030981239855347024
PF00012718,0.0008360114403767615
PF00012837,0.0029216457806665675
PF00012838,0.002967443715014809
PF00012839,0.0030981239855347024
PF00012840,0.0030981239855347024
PF00012850,0.0031876555823726798
PF00012856,0.000663571212500713
PF00012978,0.0033093382403217284
PF00012986,0.0006880653963482359
PF00012988,0.0007064999183637471
PF00012989,0.0006880653963482359
PF00013016,0.0030981239855347024
PF00013026,0.003052326051186462
PF00013028,0.003052326051186462
PF00013029,0.0030981239855347024
PF00013030,0.003052326051186462
PF00013620,0.004094871817543674
PF00013032,0.0007069786410312079
PF00013625,0.0033551361746699698
PF00013629,0.0033551361746699698
PF00013651,0.0033551361746699698
PF00013652,0.003951015984605015
PF00013777,0.0006880653963482359
PF00013253,0.0005008598761756396
PF00013259,0.0030981239855347024
PF00013272,0.0030981239855347024
PF00013289,0.0030981239855347024
PF00013310,0.0033551361746699698
PF00013311,0.0033551361746699698
PF00013474,0.0007069786410312079
PF00013807,0.0033551361746699698
PF00013996,0.003052326051186462
PF00014000,0.0007064999183637471
PF00014008,0.0030981239855347024
PF00014010,0.003951015984605015
PF00014013,0.0033093382403217284
PF00014015,0.0033551361746699698
PF00014018,0.0033551361746699698
PF00013795,0.0033551361746699698
PF00013829,0.004094871817543674
PF00013902,0.0030981239855347024
PF00013903,0.0030981239855347024
PF00013905,0.003052326051186462
PF00013936,0.0033551361746699698
PF00013937,0.0033551361746699698
PF00013938,0.0033093382403217284
PF00013946,0.004094871817543674
PF00013948,0.0033093382403217284
PF00013949,0.0033551361746699698
PF00013971,0.0030981239855347024
PF00014088,0.0030981239855347024
PF00014089,0.003052326051186462
PF00014091,0.0030981239855347024
PF00014430,0.0033551361746699698
PF00014432,0.0007069786410312079
PF00014465,0.0033551361746699698
PF00014643,0.0033551361746699698
PF00014644,0.004094871817543674
PF00014645,0.0007069786410312079
PF00014717,0.0006880653963482359
PF00014757,0.0007135634423353323
PF00014750,0.0033551361746699698
PF00014751,0.0033551361746699698
PF00014752,0.0033551361746699698
PF00014754,0.0033551361746699698
PF00014756,0.0007064999183637471
PF00014769,0.0033551361746699698
PF00014772,0.0033551361746699698
PF00014774,0.0006880653963482359
PF00014777,0.0007064999183637471
PF00014826,0.000663571212500713
PF00015291,0.0033093382403217284
PF00013540,0.004094871817543674
PF00013541,0.0007069786410312079
PF00013543,0.0033551361746699698
PF00013544,0.0033093382403217284
PF00013742,0.0007064999183637471
PF00014031,0.0033093382403217284
PF00014093,0.0007064999183637471
PF00014118,0.0030981239855347024
PF00014120,0.003052326051186462
PF00014123,0.004094871817543674
PF00014127,0.0031329222057976647
PF00014147,0.0034577725930943774
